Split Cost,Storage Use
0,0.7014637250742469
0,0.7014743317776835
0,0.70148493848112
0,0.7014955451845566
0,0.7015061518879933
0,0.7015167585914298
0,0.7015273652948664
0,0.7015379719983029
0,0.7015485787017395
0,0.701559185405176
0,0.7015697921086126
1021,0.7012828668363019
0,0.7012934690415606
0,0.7013040712468194
0,0.701314673452078
0,0.7013252756573367
0,0.7013358778625954
0,0.7013464800678542
0,0.7013570822731128
0,0.7013676844783715
0,0.7013782866836302
0,0.7013888888888888
0,0.7013994910941476
0,0.7014100932994063
0,0.701420695504665
0,0.7014312977099236
0,0.7014418999151824
0,0.7014525021204411
0,0.7014631043256997
0,0.7014737065309584
0,0.7014843087362171
0,0.7014949109414759
0,0.7015055131467345
0,0.7015161153519932
0,0.7015267175572519
0,0.7015373197625105
0,0.7015479219677693
0,0.701558524173028
0,0.7015691263782867
0,0.7015797285835453
0,0.7015903307888041
0,0.7016009329940628
0,0.7016115351993215
0,0.7016221374045801
0,0.7016327396098389
1024,0.7013459092835947
0,0.7013565069944891
0,0.7013671047053837
0,0.7013777024162781
0,0.7013883001271726
0,0.701398897838067
1021,0.7011122881355932
0,0.7011228813559321
0,0.7011334745762712
0,0.7011440677966102
0,0.7011546610169491
0,0.7011652542372881
0,0.7011758474576271
0,0.7011864406779661
0,0.7011970338983051
0,0.701207627118644
0,0.7012182203389831
0,0.701228813559322
0,0.701239406779661
0,0.70125
0,0.701260593220339
1024,0.7009741634900466
0,0.7009847522236341
0,0.7009953409572215
0,0.701005929690809
0,0.7010165184243965
0,0.7010271071579839
1024,0.7007408975444539
0,0.700751481795089
0,0.700762066045724
0,0.700772650296359
0,0.7007832345469941
0,0.7007938187976291
0,0.7008044030482642
0,0.7008149872988992
0,0.7008255715495343
0,0.7008361558001693
0,0.7008467400508044
0,0.7008573243014394
0,0.7008679085520745
0,0.7008784928027095
0,0.7008890770533446
0,0.7008996613039796
0,0.7009102455546148
0,0.7009208298052498
0,0.7009314140558849
0,0.7009419983065199
0,0.700952582557155
1024,0.700666525603047
0,0.7006771053745239
0,0.7006876851460009
0,0.7006982649174778
0,0.7007088446889547
0,0.7007194244604317
0,0.7007300042319086
0,0.7007405840033856
0,0.7007511637748625
0,0.7007617435463394
0,0.7007723233178164
0,0.7007829030892933
0,0.7007934828607703
0,0.7008040626322471
0,0.700814642403724
0,0.700825222175201
0,0.7008358019466779
0,0.7008463817181549
0,0.7008569614896318
0,0.7008675412611087
0,0.7008781210325857
0,0.7008887008040626
0,0.7008992805755395
0,0.7009098603470165
0,0.7009204401184934
0,0.7009310198899704
0,0.7009415996614473
0,0.7009521794329242
0,0.7009627592044012
0,0.7009733389758781
0,0.7009839187473551
0,0.700994498518832
0,0.7010050782903089
0,0.7010156580617859
0,0.7010262378332628
0,0.7010368176047398
0,0.7010473973762167
0,0.7010579771476936
0,0.7010685569191706
0,0.7010791366906475
0,0.7010897164621244
0,0.7011002962336014
0,0.7011108760050783
0,0.7011214557765553
0,0.7011320355480322
0,0.701142615319509
0,0.7011531950909861
0,0.701163774862463
0,0.70117435463394
0,0.7011849344054168
0,0.7011955141768937
0,0.7012060939483707
0,0.7012166737198476
0,0.7012272534913246
0,0.7012378332628015
0,0.7012484130342784
0,0.7012589928057554
0,0.7012695725772323
0,0.7012801523487092
0,0.7012907321201862
0,0.7013013118916631
0,0.7013118916631401
0,0.701322471434617
0,0.7013330512060939
0,0.7013436309775709
1024,0.7010575296108291
0,0.7010681049069374
0,0.7010786802030456
0,0.701089255499154
0,0.7010998307952623
0,0.7011104060913705
0,0.7011209813874788
0,0.7011315566835872
0,0.7011421319796954
0,0.7011527072758037
0,0.701163282571912
0,0.7011738578680203
0,0.7011844331641286
0,0.7011950084602369
0,0.7012055837563452
0,0.7012161590524535
0,0.7012267343485618
0,0.70123730964467
0,0.7012478849407784
0,0.7012584602368866
0,0.7012690355329949
0,0.7012796108291032
0,0.7012901861252115
0,0.7013007614213198
0,0.7013113367174281
0,0.7013219120135363
0,0.7013324873096447
0,0.701343062605753
0,0.7013536379018612
0,0.7013642131979695
0,0.7013747884940779
0,0.7013853637901861
0,0.7013959390862944
0,0.7014065143824028
0,0.701417089678511
0,0.7014276649746193
0,0.7014382402707275
0,0.7014488155668359
0,0.7014593908629442
0,0.7014699661590524
1024,0.701183932346723
1024,0.7008981403212172
1021,0.7006125897760879
0,0.7006231516687791
0,0.7006337135614702
0,0.7006442754541614
0,0.7006548373468525
0,0.7006653992395437
0,0.7006759611322348
1024,0.700390625
0,0.7004011824324324
0,0.7004117398648648
0,0.7004222972972973
0,0.7004328547297297
0,0.7004434121621622
0,0.7004539695945946
0,0.700464527027027
0,0.7004750844594595
0,0.7004856418918919
0,0.7004961993243243
0,0.7005067567567568
0,0.7005173141891892
0,0.7005278716216217
0,0.7005384290540541
0,0.7005489864864864
0,0.700559543918919
0,0.7005701013513513
0,0.7005806587837838
0,0.7005912162162162
0,0.7006017736486486
0,0.7006123310810811
0,0.7006228885135135
0,0.7006334459459459
0,0.7006440033783784
0,0.7006545608108108
0,0.7006651182432433
0,0.7006756756756757
0,0.7006862331081081
0,0.7006967905405406
0,0.700707347972973
0,0.7007179054054054
0,0.7007284628378379
0,0.7007390202702702
0,0.7007495777027027
0,0.7007601351351351
0,0.7007706925675675
0,0.70078125
0,0.7007918074324324
0,0.7008023648648649
0,0.7008129222972973
0,0.7008234797297297
0,0.7008340371621622
1024,0.7005487547488392
0,0.7005593077247784
0,0.7005698607007176
0,0.7005804136766568
0,0.700590966652596
0,0.7006015196285352
0,0.7006120726044744
0,0.7006226255804137
0,0.7006331785563529
0,0.7006437315322921
0,0.7006542845082313
0,0.7006648374841705
0,0.7006753904601097
0,0.700685943436049
0,0.7006964964119882
0,0.7007070493879274
0,0.7007176023638666
0,0.7007281553398058
0,0.700738708315745
0,0.7007492612916842
0,0.7007598142676235
0,0.7007703672435627
0,0.7007809202195019
0,0.7007914731954411
0,0.7008020261713803
0,0.7008125791473195
0,0.7008231321232588
0,0.700833685099198
0,0.7008442380751372
0,0.7008547910510764
0,0.7008653440270156
0,0.7008758970029548
0,0.700886449978894
0,0.7008970029548333
0,0.7009075559307725
0,0.7009181089067117
0,0.7009286618826509
0,0.7009392148585901
0,0.7009497678345293
0,0.7009603208104686
0,0.7009708737864078
0,0.700981426762347
0,0.7009919797382862
0,0.7010025327142254
0,0.7010130856901646
0,0.7010236386661038
0,0.7010341916420431
0,0.7010447446179823
0,0.7010552975939215
0,0.7010658505698607
1025,0.7007805907172996
0,0.7007911392405063
0,0.7008016877637131
1024,0.7005166596372838
0,0.7005272037115141
1024,0.7002424114671164
0,0.7002529510961214
0,0.7002634907251265
0,0.7002740303541315
0,0.7002845699831366
0,0.7002951096121417
0,0.7003056492411467
0,0.7003161888701518
0,0.7003267284991568
0,0.7003372681281619
0,0.700347807757167
0,0.700358347386172
0,0.7003688870151771
0,0.7003794266441822
0,0.7003899662731872
0,0.7004005059021923
1021,0.7001158870627897
0,0.7001264222503161
0,0.7001369574378424
0,0.7001474926253687
0,0.700158027812895
0,0.7001685630004214
0,0.7001790981879478
0,0.7001896333754741
0,0.7002001685630004
0,0.7002107037505267
0,0.7002212389380531
0,0.7002317741255795
0,0.7002423093131058
0,0.7002528445006321
1024,0.6999684077506318
0,0.6999789385004213
0,0.6999894692502107
0,0.7
0,0.7000105307497894
0,0.7000210614995788
0,0.7000315922493682
0,0.7000421229991576
0,0.7000526537489469
0,0.7000631844987363
0,0.7000737152485257
0,0.7000842459983151
0,0.7000947767481045
0,0.7001053074978939
0,0.7001158382476832
0,0.7001263689974726
0,0.700136899747262
0,0.7001474304970514
0,0.7001579612468408
0,0.7001684919966301
1021,0.6998842105263158
0,0.6998947368421052
0,0.6999052631578947
0,0.6999157894736842
0,0.6999263157894737
0,0.6999368421052632
0,0.6999473684210527
0,0.6999578947368421
0,0.6999684210526316
0,0.699978947368421
0,0.6999894736842105
0,0.7
0,0.7000105263157895
0,0.700021052631579
0,0.7000315789473684
0,0.7000421052631579
1024,0.6997579966329966
0,0.6997685185185185
0,0.6997790404040404
1024,0.6994951619688683
0,0.6995056794278502
0,0.6995161968868321
0,0.699526714345814
1024,0.6992430613961312
0,0.6992535744322961
0,0.6989701555275326
0,0.6989806641445986
0,0.6989911727616646
1021,0.6987079831932773
0,0.698718487394958
0,0.6987289915966387
0,0.6987394957983193
0,0.69875
0,0.6987605042016807
0,0.6987710084033614
0,0.6987815126050421
0,0.6987920168067226
0,0.6988025210084033
0,0.698813025210084
0,0.6988235294117647
0,0.6988340336134454
0,0.698844537815126
0,0.6988550420168067
0,0.6988655462184874
0,0.6988760504201681
0,0.6988865546218488
0,0.6988970588235294
0,0.6989075630252101
0,0.6989180672268908
0,0.6989285714285715
0,0.6989390756302521
0,0.6989495798319327
0,0.6989600840336134
0,0.6989705882352941
0,0.6989810924369748
0,0.6989915966386555
0,0.6990021008403361
0,0.6990126050420168
1024,0.6987295254094918
0,0.698740025199496
0,0.6987505249895002
0,0.6987610247795044
0,0.6987715245695086
0,0.6987820243595128
1024,0.6984991603694375
0,0.6985096557514694
0,0.6985201511335013
0,0.6985306465155332
0,0.6985411418975651
0,0.698551637279597
0,0.6985621326616289
0,0.6985726280436608
0,0.6985831234256927
0,0.6985936188077246
0,0.6983109525807806
0,0.6983214435585396
0,0.6983319345362988
0,0.6983424255140579
0,0.6983529164918171
1024,0.6980704697986577
1021,0.6977882599580713
0,0.6977987421383648
0,0.6978092243186583
1021,0.6975272422464376
1024,0.6972454964390449
0,0.697255969836615
1021,0.6969744556113903
0,0.6969849246231156
0,0.6969953936348409
0,0.6970058626465662
0,0.6970163316582915
0,0.6970268006700168
1024,0.6967455002092926
0,0.6967559648388447
0,0.6967664294683968
0,0.696776894097949
0,0.6967873587275011
0,0.6967978233570532
0,0.6968082879866053
0,0.6968187526161573
0,0.6968292172457095
0,0.6968396818752616
0,0.6968501465048137
0,0.6968606111343658
0,0.6965794979079498
0,0.6965899581589958
0,0.6966004184100418
0,0.6966108786610878
0,0.6966213389121338
0,0.69663179916318
0,0.696642259414226
0,0.696652719665272
0,0.696663179916318
0,0.696673640167364
0,0.69668410041841
0,0.6966945606694561
0,0.6967050209205021
0,0.6967154811715481
0,0.6967259414225941
0,0.6967364016736401
0,0.6967468619246862
0,0.6967573221757322
0,0.6967677824267783
0,0.6967782426778243
0,0.6967887029288703
0,0.6967991631799163
0,0.6968096234309623
0,0.6968200836820083
0,0.6968305439330544
0,0.6968410041841004
0,0.6968514644351465
0,0.6968619246861925
1025,0.6965809284818067
0,0.6965913843580092
0,0.6966018402342117
0,0.6966122961104141
0,0.6966227519866165
0,0.6966332078628189
0,0.6966436637390213
0,0.6966541196152237
0,0.6966645754914261
0,0.6966750313676286
0,0.6966854872438311
0,0.6966959431200335
1024,0.6964151337792642
0,0.6964255852842809
0,0.6964360367892977
0,0.6964464882943144
0,0.6964569397993311
0,0.6964673913043479
0,0.6964778428093645
0,0.6964882943143813
0,0.696498745819398
0,0.6965091973244147
0,0.6965196488294314
0,0.6965301003344482
0,0.6965405518394648
0,0.6965510033444816
0,0.6965614548494983
0,0.696571906354515
0,0.6965823578595318
0,0.6965928093645485
0,0.6966032608695653
0,0.6966137123745819
0,0.6966241638795987
0,0.6966346153846154
0,0.6966450668896321
0,0.6966555183946488
0,0.6966659698996656
0,0.6966764214046822
0,0.696686872909699
0,0.6966973244147158
0,0.6967077759197324
0,0.6967182274247492
0,0.6967286789297659
0,0.696447973255328
0,0.6964584203928124
0,0.6964688675302967
0,0.696479314667781
0,0.6964897618052653
0,0.6965002089427497
1021,0.6962197159565581
0,0.6962301587301587
0,0.6962406015037594
0,0.6962510442773601
0,0.6962614870509607
0,0.6962719298245614
0,0.6962823725981621
0,0.6962928153717627
0,0.6963032581453634
0,0.696313700918964
0,0.6963241436925648
0,0.6963345864661654
0,0.696345029239766
0,0.6963554720133668
0,0.6963659147869674
0,0.696376357560568
0,0.6963868003341688
1025,0.6961064718162839
0,0.6961169102296451
0,0.6961273486430063
1024,0.695847245409015
0,0.6958576794657763
0,0.6958681135225375
0,0.6958785475792988
0,0.6958889816360601
0,0.6958994156928213
1025,0.6956195244055069
0,0.6956299541093033
0,0.6956403838130997
0,0.6956508135168962
0,0.6956612432206926
0,0.695671672924489
0,0.6956821026282853
0,0.6956925323320817
0,0.6957029620358782
0,0.6957133917396746
1021,0.6954336947456213
0,0.6954441201000834
0,0.6954545454545454
0,0.6954649708090075
0,0.6954753961634695
0,0.6954858215179316
0,0.6954962468723936
0,0.6955066722268557
0,0.6955170975813177
0,0.6955275229357798
0,0.6955379482902418
0,0.6955483736447039
0,0.695558798999166
0,0.695569224353628
0,0.69557964970809
0,0.6955900750625521
0,0.6956005004170142
0,0.6956109257714762
0,0.6956213511259383
0,0.6956317764804003
0,0.6956422018348624
0,0.6956526271893244
0,0.6956630525437865
0,0.6956734778982485
0,0.6956839032527106
0,0.6956943286071726
0,0.6957047539616347
0,0.6957151793160967
0,0.6957256046705588
0,0.6957360300250208
0,0.6957464553794829
0,0.6957568807339449
0,0.695767306088407
0,0.695777731442869
0,0.6957881567973311
0,0.6957985821517931
0,0.6958090075062552
0,0.6958194328607172
0,0.6958298582151793
0,0.6958402835696413
0,0.6958507089241034
0,0.6958611342785654
0,0.6958715596330275
0,0.6958819849874895
0,0.6958924103419516
0,0.6959028356964136
0,0.6959132610508757
0,0.6959236864053377
0,0.6959341117597998
0,0.6959445371142619
0,0.6959549624687239
0,0.695965387823186
0,0.695975813177648
1024,0.6956961233847436
1024,0.6954166666666667
1024,0.6951374427321949
0,0.6951478550603915
0,0.6951582673885881
0,0.6951686797167846
0,0.6951790920449813
0,0.6951895043731778
0,0.6951999167013744
0,0.695210329029571
0,0.6952207413577676
0,0.6952311536859642
0,0.6952415660141608
1021,0.69496253122398
0,0.694972939217319
0,0.6949833472106578
0,0.6949937552039966
0,0.6950041631973356
0,0.6950145711906744
0,0.6950249791840133
0,0.6950353871773522
0,0.6950457951706911
0,0.6950562031640299
0,0.6950666111573689
0,0.6950770191507077
0,0.6950874271440466
0,0.6950978351373855
0,0.6951082431307244
1025,0.6948293799417395
0,0.6948397836038286
0,0.6948501872659176
0,0.6948605909280067
0,0.6948709945900957
0,0.6948813982521848
0,0.6948918019142738
0,0.6949022055763628
1025,0.6946235440931781
0,0.6946339434276206
0,0.6946443427620632
0,0.6946547420965058
0,0.6946651414309484
1024,0.6943866943866944
0,0.6943970893970894
0,0.6944074844074845
0,0.6944178794178795
0,0.6944282744282745
0,0.6944386694386694
0,0.6944490644490644
0,0.6944594594594594
0,0.6944698544698544
0,0.6944802494802494
1024,0.6942019950124688
0,0.6942123857024106
1024,0.6939343581221438
0,0.6939447444952223
0,0.6939551308683007
0,0.6939655172413793
0,0.6939759036144578
0,0.6939862899875363
0,0.6939966763606149
0,0.6940070627336934
0,0.6940174491067719
0,0.6940278354798505
0,0.694038221852929
0,0.6940486082260074
0,0.694058994599086
0,0.6940693809721645
1024,0.6937915282392026
0,0.6938019102990033
0,0.693812292358804
0,0.6938226744186047
0,0.6938330564784053
0,0.693843438538206
0,0.6938538205980066
0,0.6938642026578073
0,0.693874584717608
0,0.6938849667774086
0,0.6938953488372093
0,0.69390573089701
0,0.6939161129568107
0,0.6939264950166113
0,0.6939368770764119
0,0.6939472591362126
1024,0.6936695724366957
0,0.6936799501867995
0,0.6936903279369033
0,0.693700705687007
0,0.6937110834371109
0,0.6937214611872146
0,0.6937318389373184
0,0.6937422166874222
0,0.6937525944375259
0,0.6937629721876297
1024,0.6934854771784232
0,0.6934958506224066
0,0.6935062240663901
0,0.6935165975103734
0,0.6935269709543569
0,0.6935373443983402
0,0.6935477178423236
0,0.6935580912863071
0,0.6935684647302904
0,0.6935788381742739
1024,0.6933015346329324
0,0.6933119037743675
0,0.6933222729158026
0,0.6933326420572377
1024,0.6930555555555555
0,0.69306592039801
0,0.6930762852404644
0,0.6930866500829187
0,0.6930970149253731
0,0.6931073797678275
0,0.693117744610282
0,0.6931281094527363
0,0.6931384742951907
0,0.6931488391376451
0,0.6931592039800994
0,0.6931695688225539
0,0.6931799336650083
0,0.6931902985074627
0,0.693200663349917
0,0.6932110281923715
0,0.6932213930348259
0,0.6932317578772803
0,0.6932421227197346
0,0.693252487562189
0,0.6932628524046435
0,0.6932732172470979
0,0.6932835820895522
1021,0.6930066307501036
0,0.6930169912971405
0,0.6930273518441774
0,0.6930377123912143
0,0.6930480729382511
0,0.6930584334852881
0,0.6930687940323249
0,0.6930791545793618
0,0.6930895151263987
0,0.6930998756734356
0,0.6931102362204724
0,0.6931205967675094
0,0.6931309573145462
0,0.6931413178615831
0,0.69315167840862
0,0.6931620389556569
0,0.6931723995026937
0,0.6931827600497307
0,0.6931931205967675
0,0.6932034811438044
0,0.6932138416908413
0,0.6932242022378782
0,0.693234562784915
0,0.693244923331952
0,0.6932552838789888
0,0.6932656444260257
0,0.6932760049730626
0,0.6932863655200995
0,0.6932967260671363
0,0.6933070866141732
0,0.6933174471612101
0,0.693327807708247
0,0.6933381682552838
0,0.6933485288023208
0,0.6933588893493576
0,0.6933692498963945
0,0.6933796104434314
0,0.6933899709904683
0,0.6934003315375051
0,0.6934106920845421
0,0.6934210526315789
0,0.6934314131786158
0,0.6934417737256527
0,0.6934521342726896
0,0.6934624948197264
0,0.6934728553667634
0,0.6934832159138002
0,0.6934935764608371
0,0.693503937007874
0,0.6935142975549109
0,0.6935246581019477
0,0.6935350186489847
0,0.6935453791960215
0,0.6935557397430584
0,0.6935661002900954
0,0.6935764608371322
0,0.693586821384169
0,0.693597181931206
0,0.6936075424782429
0,0.6936179030252797
0,0.6936282635723167
0,0.6936386241193535
0,0.6936489846663904
0,0.6936593452134273
0,0.6936697057604642
0,0.693680066307501
0,0.693690426854538
0,0.6937007874015748
0,0.6937111479486117
0,0.6937215084956486
0,0.6937318690426855
0,0.6937422295897223
1024,0.6934652029826015
1024,0.6931884057971015
0,0.6931987577639751
0,0.6932091097308488
0,0.6932194616977225
0,0.6932298136645962
0,0.69324016563147
0,0.6932505175983437
0,0.6932608695652174
0,0.6932712215320911
0,0.6932815734989648
0,0.6932919254658385
0,0.6933022774327122
0,0.6933126293995859
0,0.6933229813664596
0,0.6933333333333334
0,0.6933436853002071
0,0.6933540372670808
1024,0.6930774006622517
0,0.6930877483443708
0,0.6930980960264901
0,0.6931084437086092
0,0.6931187913907285
0,0.6931291390728477
0,0.6931394867549668
0,0.6931498344370861
0,0.6931601821192053
0,0.6931705298013245
0,0.6931808774834437
0,0.6931912251655629
0,0.6932015728476821
0,0.6932119205298013
0,0.6932222682119206
0,0.6932326158940397
0,0.6932429635761589
0,0.6932533112582782
0,0.6932636589403973
0,0.6932740066225166
